,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
3857,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-04-05,green,25.5,green,98.0
3858,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-04-06,green,25.5,green,99.0
3859,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-04-07,green,25.5,green,99.0
3860,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-04-08,green,24.0,green,98.0
3861,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-04-09,green,25.0,green,98.0
3862,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-04-10,green,24.5,green,94.0
3863,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-04-11,green,23.0,green,75.0
3864,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-04-12,green,24.0,green,67.0
3865,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-04-13,green,24.0,green,71.0
3866,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-04-14,green,23.5,yellow,55.0
3867,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-04-15,green,24.0,green,86.0
3868,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-04-16,blue,24.0,green,94.0
3869,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-04-17,green,24.5,green,95.0
3870,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-04-18,green,24.5,green,98.0
3871,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-04-19,green,24.0,green,99.0
3872,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-04-20,green,23.0,green,99.0
3873,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-04-21,green,24.0,green,99.0
3874,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-04-22,green,24.0,green,99.0
3875,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-04-23,green,24.0,green,99.0
3876,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-04-24,green,24.5,green,98.0
3877,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-04-25,green,24.5,green,99.0
3878,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-04-26,green,25.5,green,99.0
3879,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-04-27,green,27.0,green,99.0
3880,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-04-28,green,25.0,green,99.0
3881,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-04-29,green,25.0,green,97.0
3882,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-04-30,green,24.5,green,99.0
3883,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-05-01,yellow,26.0,green,94.0
3884,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-05-02,green,26.0,green,94.0
3885,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-05-03,green,25.0,green,90.0
3886,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-05-04,green,25.5,green,94.0
3887,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-05-05,green,25.0,green,96.0
3888,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-05-06,green,25.0,green,98.0
3889,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-05-07,green,24.5,green,98.0
3890,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-05-08,green,,green,98.0
3891,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-05-09,green,,green,98.0
3892,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-05-10,green,25.0,green,98.0
3893,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-05-11,green,25.0,green,98.0
3894,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-05-12,green,25.0,green,98.0
3895,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-05-13,green,24.5,green,99.0
3896,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-05-14,green,24.5,green,98.0
3897,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-05-15,green,25.5,green,98.0
3898,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-05-16,green,25.0,green,97.0
3899,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-05-17,green,25.0,green,99.0
3900,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-05-18,green,25.0,green,99.0
3901,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-05-19,green,25.5,green,98.0
3902,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-05-20,yellow,27.0,green,98.0
3903,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-05-21,green,26.5,green,99.0
3904,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-05-22,green,26.0,green,99.0
3905,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-05-23,yellow,27.5,green,98.0
3906,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-05-24,yellow,28.0,green,98.0
3907,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-05-25,yellow,26.5,green,98.0
3908,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-05-26,red,26.5,green,97.0
3909,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-05-27,green,24.5,green,98.0
3910,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-05-28,green,25.5,green,98.0
3911,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-05-29,green,25.0,green,98.0
3912,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-05-30,green,24.5,green,97.0
3913,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-05-31,green,25.0,green,97.0
3914,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-06-01,green,25.0,green,99.0
3915,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-06-02,green,25.0,green,98.0
3916,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-06-03,yellow,26.5,green,99.0
3917,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-06-04,yellow,27.5,green,96.0
3918,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-06-05,yellow,28.0,green,97.0
3919,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-06-06,yellow,27.5,green,99.0
3920,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-06-07,green,27.0,green,96.0
3921,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-06-08,yellow,27.0,green,97.0
3922,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-06-09,yellow,27.0,green,99.0
3923,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-06-10,yellow,28.5,green,97.0
3924,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-06-11,yellow,29.5,green,97.0
3925,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-06-12,yellow,30.5,green,97.0
3926,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-06-13,red,28.0,green,98.0
3927,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-06-14,yellow,27.5,green,98.0
3928,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-06-15,yellow,27.0,green,96.0
3929,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-06-16,yellow,26.5,green,99.0
3930,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-06-17,yellow,29.0,green,99.0
3931,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-06-18,yellow,30.5,green,99.0
3932,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-06-19,green,26.0,green,98.0
3933,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-06-20,green,27.5,green,99.0
3934,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-06-21,green,27.5,green,
3935,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-06-21,green,24.0,green,98.0
3936,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-06-22,green,23.5,green,98.0
3937,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-06-23,yellow,25.5,green,99.0
3938,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-06-24,green,24.5,green,99.0
3939,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-06-25,yellow,26.0,green,99.0
3940,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-06-26,green,26.5,green,99.0
3941,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-06-27,yellow,26.5,green,99.0
3942,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-06-28,green,26.0,green,99.0
3943,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-06-29,green,26.5,green,99.0
3944,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-06-30,green,25.0,green,99.0
3945,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-07-01,yellow,25.5,green,99.0
3946,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-07-02,green,23.0,green,98.0
3947,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-07-03,yellow,24.0,green,98.0
3948,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-07-04,yellow,26.0,green,99.0
3949,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-07-05,yellow,27.0,green,99.0
3950,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-07-06,yellow,27.0,green,99.0
3951,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-07-07,yellow,27.0,green,99.0
3952,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-07-08,green,24.0,green,98.0
3953,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-07-09,yellow,21.5,green,99.0
3954,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-07-10,green,21.5,green,99.0
3955,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-07-11,green,22.5,green,98.0
3956,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-07-12,green,22.0,green,97.0
3957,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-07-13,green,23.0,green,97.0
3958,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-07-14,green,25.5,green,96.0
3959,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-07-15,green,25.0,green,99.0
3960,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-07-16,green,23.5,green,98.0
3961,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-07-17,yellow,24.0,green,99.0
3962,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-07-18,yellow,25.0,green,99.0
3963,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-07-19,blue,26.0,green,99.0
3964,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-07-20,green,27.5,green,99.0
3965,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-07-21,green,28.0,green,97.0
3966,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-07-22,green,28.5,green,99.0
3967,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-07-23,green,29.0,green,99.0
3968,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-07-24,green,30.0,green,99.0
3969,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-07-25,green,29.5,green,99.0
3970,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-07-26,blue,29.0,green,99.0
3971,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-07-27,blue,28.5,green,99.0
3972,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-07-28,blue,29.0,green,98.0
3973,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-07-29,blue,29.0,green,99.0
3974,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-07-30,blue,28.0,green,94.0
3975,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-07-31,green,28.0,green,93.0
3976,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-08-01,green,28.5,green,92.0
3977,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-08-02,green,28.0,green,91.0
3978,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-08-03,green,28.5,green,92.0
3979,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-08-04,green,29.0,green,97.0
3980,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-08-05,green,29.0,green,97.0
3981,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-08-06,green,28.5,green,98.0
3982,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-08-07,green,30.0,green,98.0
3983,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-08-08,green,30.0,green,94.0
3984,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-08-09,green,29.5,green,95.0
3985,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-08-10,green,31.5,green,98.0
3986,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-08-11,green,30.5,green,98.0
3987,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-08-12,green,28.0,green,92.0
3988,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-08-13,green,27.5,green,92.0
3989,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-08-14,green,27.0,green,89.0
3990,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-08-15,green,26.5,green,94.0
3991,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-08-16,green,26.5,green,93.0
3992,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-08-17,green,28.0,green,94.0
3993,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-08-18,green,29.0,green,98.0
3994,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-08-19,green,29.0,green,96.0
3995,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-08-20,green,29.0,green,99.0
3996,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-08-21,green,28.5,green,98.0
3997,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-08-22,green,29.0,green,98.0
3998,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-08-23,green,28.5,green,98.0
3999,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-08-24,yellow,30.0,green,99.0
4000,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-08-25,yellow,29.5,green,99.0
4001,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-08-26,green,28.5,green,99.0
4002,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-08-27,green,29.5,green,97.0
4003,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-08-28,green,29.0,green,99.0
4004,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-08-29,yellow,29.0,green,99.0
4005,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-08-30,green,27.5,green,97.0
4006,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-08-31,green,27.0,green,98.0
4007,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-09-01,green,27.0,green,93.0
4008,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-09-02,green,26.0,green,80.0
4009,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-09-03,green,26.0,green,90.0
4010,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-09-04,green,26.5,green,93.0
4011,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-09-05,green,27.0,green,93.0
4012,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-09-06,green,27.5,green,97.0
4013,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-09-07,green,28.0,green,96.0
4014,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-09-08,green,26.5,green,91.0
4015,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-09-09,green,26.5,green,89.0
4016,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-09-10,green,27.0,green,92.0
4017,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-09-11,green,28.5,green,96.0
4018,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-09-12,green,28.5,green,97.0
4019,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-09-13,green,28.5,green,94.0
4020,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-09-14,green,28.0,green,94.0
4021,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-09-15,green,27.0,green,90.0
4022,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-09-16,green,27.0,green,93.0
4023,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-09-17,green,27.5,green,93.0
4024,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-09-18,green,28.0,green,88.0
4025,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-09-19,green,28.0,green,98.0
4026,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-09-20,green,28.0,green,97.0
4027,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-09-21,green,25.5,green,92.0
4028,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-09-22,green,25.0,green,92.0
4029,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-09-23,green,25.0,green,94.0
4030,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-09-24,green,26.0,green,95.0
4031,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-09-25,green,25.5,green,98.0
4032,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-09-26,green,26.5,green,96.0
4033,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-09-27,yellow,28.0,green,96.0
4034,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-09-28,green,27.0,green,98.0
4035,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-09-29,green,27.5,green,99.0
4036,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-09-30,green,27.0,green,98.0
4037,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-10-01,green,26.5,green,98.0
4038,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-10-02,green,26.0,green,98.0
4039,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-10-03,green,25.5,green,98.0
4040,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-10-04,green,25.5,green,98.0
4041,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-10-05,green,25.0,green,98.0
4042,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-10-06,green,25.0,green,98.0
4043,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-10-07,green,25.0,green,98.0
4044,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-10-08,green,25.5,green,98.0
4045,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-10-09,green,26.5,green,99.0
4046,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-10-10,green,26.5,green,98.0
4047,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-10-11,green,25.0,green,97.0
4048,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-10-12,green,24.5,green,99.0
4049,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-10-13,green,25.0,green,98.0
4050,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-10-14,green,24.5,green,98.0
4051,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-10-15,green,24.0,green,96.0
4052,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-10-16,green,24.5,green,98.0
4053,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-10-17,green,24.5,green,98.0
4054,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-10-18,green,24.5,green,99.0
4055,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-10-19,green,24.5,green,98.0
4056,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-10-20,green,25.0,green,98.0
4057,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-10-21,green,24.0,green,99.0
4058,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-10-22,green,23.5,green,98.0
4059,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-10-23,green,23.0,green,99.0
4060,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-10-24,green,24.0,green,98.0
4061,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-10-25,green,23.0,green,99.0
4062,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-10-26,green,23.5,green,98.0
4063,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-10-27,green,23.0,green,99.0
4064,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-10-28,green,23.0,green,99.0
4065,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-10-29,green,22.5,green,99.0
4066,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-10-30,green,22.5,green,99.0
4067,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-10-31,green,22.0,green,98.0
4068,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-11-01,green,22.5,green,99.0
4069,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-11-02,green,22.0,green,97.0
4070,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-11-03,green,21.5,green,96.0
4071,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-11-04,green,21.5,green,99.0
4072,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-11-05,green,21.5,green,99.0
4073,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-11-06,green,22.0,green,99.0
4074,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-11-07,green,22.5,green,99.0
4075,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-11-08,green,22.5,green,97.0
4076,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-11-09,green,22.5,green,97.0
4077,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-11-10,green,22.5,green,99.0
4078,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-11-11,green,22.0,green,97.0
4079,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-11-12,green,21.5,green,99.0
4080,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-11-13,green,21.5,green,98.0
4081,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-11-14,green,21.5,green,99.0
4082,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-11-15,green,22.0,green,98.0
4083,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-11-16,green,22.5,green,98.0
4084,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-11-17,green,22.0,green,97.0
4085,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-11-18,green,21.5,green,99.0
4086,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-11-19,green,21.5,green,99.0
4087,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-11-20,green,22.0,green,99.0
4088,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-11-21,green,22.0,green,99.0
4089,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-11-22,green,21.5,green,97.0
4090,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-11-23,green,22.0,green,97.0
4091,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-11-24,green,22.5,green,97.0
4092,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-11-25,green,21.0,green,96.0
4093,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-11-26,green,21.5,green,97.0
4094,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-11-27,green,21.5,green,99.0
4095,1723,Maschhoff_G1TC_RM1_SC,MO202201-X2LJ7F79,2021-11-28,green,21.5,green,99.0
