,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
3589,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-12,yellow,23.0,yellow,54.0
3590,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-13,green,23.5,yellow,52.0
3591,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-14,green,25.0,yellow,51.0
3592,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-15,green,22.5,red,30.0
3593,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-16,green,21.5,red,28.0
3594,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-17,yellow,22.0,red,34.0
3595,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-18,yellow,21.5,red,31.0
3596,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-19,green,21.0,red,32.0
3597,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-20,green,22.0,red,36.0
3598,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-21,green,20.5,red,32.0
3599,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-22,yellow,18.5,yellow,52.0
3600,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-23,green,18.5,yellow,44.0
3601,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-24,green,23.0,red,32.0
3602,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-25,green,19.0,yellow,48.0
3603,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-26,yellow,18.5,yellow,51.0
3604,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-27,green,18.0,yellow,54.0
3605,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-28,green,18.5,yellow,51.0
3606,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-29,green,19.0,red,32.0
3607,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-30,yellow,18.5,red,36.0
3608,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-31,yellow,17.0,yellow,55.0
3609,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-01,green,17.0,yellow,57.0
3610,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-02,yellow,18.5,green,64.0
3611,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-03,yellow,19.0,yellow,44.0
3612,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-04,yellow,19.0,red,36.0
3613,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-05,yellow,19.0,red,35.0
3614,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-06,yellow,18.0,red,37.0
3615,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-07,yellow,19.0,red,33.0
3616,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-08,green,17.5,green,83.0
3617,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-09,green,18.0,green,72.0
3618,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-10,green,20.0,red,29.0
3619,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-11,green,19.5,red,27.0
3620,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-12,green,19.0,red,36.0
3621,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-13,green,18.5,red,34.0
3622,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-14,green,19.0,red,30.0
3623,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-15,green,19.5,red,31.0
3624,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-16,green,21.0,red,30.0
3625,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-17,green,20.5,red,35.0
3626,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-18,green,18.5,yellow,52.0
3627,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-19,green,18.5,red,35.0
3628,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-20,green,18.0,yellow,54.0
3629,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-21,yellow,17.0,yellow,53.0
3630,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-22,green,19.0,yellow,51.0
3631,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-23,green,18.5,yellow,47.0
3632,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-24,green,19.0,yellow,54.0
3633,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-25,green,18.0,yellow,49.0
3634,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-26,green,19.0,yellow,50.0
3635,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-27,yellow,18.5,yellow,53.0
3636,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-28,green,19.0,yellow,55.0
3637,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-29,yellow,18.0,yellow,55.0
3638,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-30,green,17.0,green,72.0
3639,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-01,green,17.0,green,80.0
3640,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-02,yellow,19.0,green,79.0
3641,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-03,yellow,19.5,green,81.0
3642,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-04,green,18.5,green,80.0
3643,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-05,yellow,20.0,green,78.0
3644,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-06,green,18.0,green,82.0
3645,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-07,green,18.5,green,79.0
3646,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-08,green,19.0,green,80.0
3647,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-09,green,18.0,green,81.0
3648,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-10,green,21.0,green,84.0
3649,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-11,green,18.5,green,84.0
3650,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-12,green,18.0,green,89.0
3651,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-13,yellow,18.0,green,89.0
3652,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-14,green,20.0,green,88.0
3653,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-15,green,22.5,green,87.0
3654,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-16,yellow,19.0,green,92.0
3655,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-17,green,17.5,green,83.0
3656,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-18,green,18.0,green,89.0
3657,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-19,green,17.0,green,89.0
3658,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-20,green,17.0,green,91.0
3659,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-21,yellow,16.5,green,90.0
3660,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-22,green,16.5,green,90.0
3661,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-23,yellow,18.0,green,89.0
3662,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-24,green,20.5,green,89.0
3663,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-25,green,22.0,green,90.0
3664,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-26,green,21.0,green,91.0
3665,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-27,yellow,20.5,green,92.0
3666,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-28,yellow,16.0,green,94.0
3667,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-29,green,15.5,green,94.0
3668,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-30,green,17.0,green,88.0
3669,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-31,green,20.5,green,87.0
3670,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-01,yellow,17.5,green,84.0
3671,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-02,green,19.0,green,82.0
3672,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-03,green,19.5,green,80.0
3673,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-04,green,19.5,green,86.0
3674,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-05,green,19.0,green,88.0
3675,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-06,yellow,18.0,green,93.0
3676,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-07,green,17.0,green,95.0
3677,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-08,yellow,18.0,green,97.0
3678,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-09,green,19.0,green,94.0
3679,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-10,green,19.5,green,96.0
3680,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-11,yellow,17.5,green,96.0
3681,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-12,yellow,17.0,green,96.0
3682,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-13,red,17.5,green,96.0
3683,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-14,red,17.0,green,97.0
3684,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-15,green,18.0,green,97.0
3685,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-16,green,19.5,green,95.0
3686,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-17,green,18.0,green,97.0
3687,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-18,green,18.0,green,97.0
3688,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-19,green,17.0,green,99.0
3689,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-20,green,18.5,green,96.0
3690,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-21,green,18.5,green,96.0
3691,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-22,red,17.5,green,97.0
3692,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-23,green,17.0,green,96.0
3693,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-24,yellow,17.5,green,95.0
3694,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-25,green,19.0,green,97.0
3695,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-26,green,18.0,green,96.0
3696,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-27,yellow,16.0,green,96.0
3697,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-28,green,17.5,green,97.0
3698,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-29,green,17.0,green,99.0
3699,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-30,green,17.5,green,93.0
3700,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-31,yellow,16.0,green,98.0
3701,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-01,yellow,17.5,green,98.0
3702,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-02,green,17.5,green,97.0
3703,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-03,green,17.5,green,93.0
3704,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-04,green,17.5,green,95.0
3705,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-05,green,17.5,green,95.0
3706,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-06,yellow,16.0,green,96.0
3707,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-07,green,16.0,green,
3708,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-07,green,17.0,green,96.0
3709,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-08,yellow,16.0,green,97.0
3710,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-09,yellow,16.5,green,96.0
3711,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-10,yellow,16.0,green,96.0
3712,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-11,yellow,15.5,green,96.0
3713,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-12,green,17.0,green,94.0
3714,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-13,green,17.0,green,97.0
3715,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-14,green,16.5,green,94.0
3716,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-15,green,16.5,green,98.0
3717,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-16,green,17.5,green,98.0
3718,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-17,green,16.0,green,97.0
3719,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-18,green,13.5,green,93.0
3720,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-19,green,16.5,green,97.0
3721,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-20,green,16.5,green,99.0
3722,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-21,green,17.5,green,97.0
3723,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-22,green,17.5,green,99.0
3724,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-23,green,14.5,green,99.0
3725,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-24,green,15.0,green,99.0
3726,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-25,green,14.0,green,96.0
3727,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-26,green,15.0,green,99.0
3728,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-27,green,15.0,green,94.0
3729,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-28,green,16.0,green,97.0
3730,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-01,yellow,16.5,green,99.0
3731,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-02,yellow,18.0,green,99.0
3732,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-03,green,16.0,green,95.0
3733,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-04,green,15.5,green,97.0
3734,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-05,green,18.0,green,98.0
3735,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-06,green,16.0,green,99.0
3736,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-07,green,14.0,green,97.0
3737,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-08,green,15.0,green,99.0
3738,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-09,green,15.5,green,99.0
3739,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-10,yellow,14.5,green,99.0
3740,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-11,green,8.5,green,97.0
3741,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-12,yellow,10.5,green,97.0
3742,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-13,yellow,10.5,green,97.0
3743,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-14,blue,8.5,blue,
3744,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-15,blue,,blue,
3745,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-16,blue,,blue,
3746,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-17,blue,,blue,
3747,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-18,blue,,blue,
3748,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-19,blue,,blue,
3749,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-20,blue,,blue,
3750,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-21,blue,,blue,
3751,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-22,red,42.5,blue,
3752,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-23,red,41.0,green,76.0
3753,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-24,red,41.0,green,94.0
3754,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-25,red,37.0,green,84.0
3755,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-26,red,38.5,green,83.0
3756,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-27,red,37.0,green,84.0
3757,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-28,red,36.0,green,89.0
3758,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-29,red,35.5,green,78.0
3759,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-30,red,28.5,green,69.0
3760,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-31,red,33.5,green,76.0
3761,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-01,red,30.0,green,69.0
3762,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-02,red,30.0,green,65.0
3763,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-03,yellow,28.5,green,65.0
3764,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-04,red,27.5,green,64.0
3765,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-05,red,27.5,green,69.0
3766,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-06,red,28.0,green,77.0
3767,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-07,red,30.5,green,81.0
3768,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-08,red,32.5,green,83.0
3769,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-09,red,29.5,green,83.0
3770,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-10,green,28.0,green,85.0
3771,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-11,green,26.0,green,84.0
3772,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-12,green,25.5,green,85.0
3773,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-13,green,23.5,green,88.0
3774,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-14,green,24.5,green,84.0
3775,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-15,green,24.5,green,76.0
3776,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-16,green,24.0,green,69.0
3777,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-17,green,24.0,green,68.0
3778,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-18,green,23.5,green,64.0
3779,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-19,yellow,22.5,green,71.0
3780,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-20,green,23.5,green,62.0
3781,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-21,yellow,23.5,green,66.0
3782,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-22,yellow,24.0,green,75.0
3783,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-23,green,25.0,green,79.0
3784,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-24,yellow,25.0,green,82.0
3785,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-25,yellow,21.5,green,73.0
3786,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-26,yellow,22.5,green,72.0
3787,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-27,red,23.0,green,74.0
3788,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-28,yellow,22.5,green,74.0
3789,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-29,yellow,21.5,green,78.0
3790,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-30,yellow,23.5,green,76.0
3791,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-01,red,22.0,green,79.0
3792,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-02,green,21.5,green,67.0
3793,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-03,yellow,22.0,green,77.0
3794,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-04,yellow,19.0,green,71.0
3795,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-05,yellow,19.0,green,69.0
3796,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-06,yellow,19.5,green,68.0
3797,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-07,yellow,21.0,green,71.0
3798,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-08,green,21.0,green,74.0
3799,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-09,green,25.5,green,76.0
3800,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-10,yellow,26.5,green,75.0
3801,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-11,yellow,28.0,green,79.0
3802,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-12,red,28.0,green,81.0
3803,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-13,yellow,27.0,green,78.0
3804,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-14,red,27.0,green,87.0
3805,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-15,green,25.5,green,81.0
3806,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-16,yellow,24.5,green,76.0
3807,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-17,yellow,24.5,green,82.0
3808,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-18,yellow,24.0,green,74.0
3809,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-19,yellow,24.0,green,89.0
3810,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-20,green,25.5,green,99.0
3811,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-21,green,21.0,green,96.0
3812,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-22,red,20.5,green,98.0
3813,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-23,green,22.5,green,96.0
3814,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-24,green,22.0,green,99.0
3815,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-25,green,23.0,green,97.0
3816,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-26,green,22.0,green,83.0
3817,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-27,green,22.5,red,39.0
3818,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-28,green,22.5,yellow,56.0
3819,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-29,yellow,24.5,green,72.0
3820,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-30,yellow,25.5,green,82.0
3821,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-31,yellow,26.5,green,85.0
3822,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-06-01,green,25.0,green,84.0
3823,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-06-02,yellow,23.5,green,89.0
3824,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-06-03,yellow,23.5,green,87.0
3825,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-06-04,yellow,25.0,green,87.0
3826,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-06-05,yellow,26.0,green,86.0
3827,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-06-06,green,23.5,green,86.0
3828,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-06-07,yellow,25.5,green,83.0
3829,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-06-08,green,25.0,green,83.0
3830,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-06-09,yellow,25.0,green,84.0
3831,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-06-10,green,24.0,green,91.0
3832,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-06-11,yellow,26.0,green,89.0
3833,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-06-12,yellow,29.0,green,76.0
