,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
737,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-09-24,blue,27.0,blue,91.0
738,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-09-25,green,26.5,green,96.0
739,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-09-26,green,27.0,green,98.0
740,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-09-27,green,28.5,green,99.0
741,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-09-28,green,28.5,green,99.0
742,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-09-29,green,28.5,green,98.0
743,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-09-30,green,28.5,green,98.0
744,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-10-01,green,27.5,green,98.0
745,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-10-02,green,27.0,green,96.0
746,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-10-03,green,27.0,green,95.0
747,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-10-04,green,27.5,green,98.0
748,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-10-05,green,27.5,green,95.0
749,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-10-06,green,26.5,green,96.0
750,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-10-07,green,27.5,green,98.0
751,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-10-08,green,27.5,green,99.0
752,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-10-09,green,28.5,green,98.0
753,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-10-10,green,29.0,green,98.0
754,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-10-11,green,28.0,green,98.0
755,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-10-12,green,27.0,green,97.0
756,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-10-13,green,27.5,green,95.0
757,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-10-14,green,28.0,green,97.0
758,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-10-15,green,27.5,green,95.0
759,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-10-16,green,26.0,green,99.0
760,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-10-17,green,26.5,green,94.0
761,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-10-18,green,26.5,green,98.0
762,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-10-19,green,26.0,green,96.0
763,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-10-20,green,26.0,green,95.0
764,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-10-21,green,25.5,green,93.0
765,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-10-22,green,24.0,green,89.0
766,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-10-23,green,24.5,green,90.0
767,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-10-24,green,26.0,green,97.0
768,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-10-25,green,24.5,green,96.0
769,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-10-26,green,24.0,green,95.0
770,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-10-27,green,24.0,green,94.0
771,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-10-28,green,24.0,green,99.0
772,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-10-29,green,24.0,green,99.0
773,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-10-30,green,23.5,green,99.0
774,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-10-31,green,23.0,green,99.0
775,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-11-01,green,22.5,green,97.0
776,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-11-02,green,23.0,green,99.0
777,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-11-03,green,23.0,green,99.0
778,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-11-04,green,22.5,green,99.0
779,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-11-05,green,22.0,green,99.0
780,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-11-06,green,22.5,green,99.0
781,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-11-07,green,22.5,green,96.0
782,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-11-08,green,23.0,green,94.0
783,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-11-09,green,22.5,green,97.0
784,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-11-10,green,22.5,green,99.0
785,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-11-11,green,22.0,green,94.0
786,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-11-12,green,21.5,green,96.0
787,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-11-13,blue,21.0,blue,98.0
788,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-11-14,green,21.0,green,99.0
789,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-11-15,blue,20.5,blue,98.0
790,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-11-16,green,21.5,green,99.0
791,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-11-17,green,22.0,green,94.0
792,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-11-18,green,20.5,green,96.0
793,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-11-19,green,19.5,green,94.0
794,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-11-20,green,20.0,green,94.0
795,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-11-21,green,20.0,green,90.0
796,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-11-22,green,19.5,green,82.0
797,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-11-23,green,19.5,green,70.0
798,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-11-24,green,20.0,yellow,53.0
799,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-11-25,green,20.5,red,37.0
800,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-11-26,green,20.0,yellow,54.0
801,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-11-27,green,20.0,yellow,57.0
802,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-11-28,green,20.5,yellow,50.0
803,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-11-29,green,19.5,green,87.0
804,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-11-30,green,20.5,green,88.0
805,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-12-01,green,20.5,green,96.0
806,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-12-02,green,21.5,green,96.0
807,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-12-03,green,21.5,green,94.0
808,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-12-04,green,20.5,green,69.0
809,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-12-05,green,21.0,yellow,54.0
810,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-12-06,green,20.0,red,37.0
811,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-12-07,green,19.5,red,37.0
812,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-12-08,green,20.0,red,36.0
813,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-12-09,green,21.0,red,33.0
814,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-12-10,green,23.0,yellow,53.0
815,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-12-11,green,21.0,green,88.0
816,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-12-12,green,20.5,green,93.0
817,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-12-13,green,21.0,green,94.0
818,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-12-14,green,21.5,green,94.0
819,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-12-15,green,23.0,green,99.0
820,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-12-16,green,22.0,green,96.0
821,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-12-17,green,20.5,green,97.0
822,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-12-18,green,20.5,green,96.0
823,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-12-19,green,20.0,green,96.0
824,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-12-20,green,20.0,green,96.0
825,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-12-21,green,20.5,green,99.0
826,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-12-22,green,20.0,green,99.0
827,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-12-23,green,20.5,green,94.0
828,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-12-24,green,23.0,green,96.0
829,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-12-25,green,24.0,green,96.0
830,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-12-26,green,23.0,green,96.0
831,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-12-27,green,23.5,green,97.0
832,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-12-28,green,21.0,green,96.0
833,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-12-29,green,21.5,green,96.0
834,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-12-30,green,21.5,green,97.0
835,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2021-12-31,green,23.0,green,97.0
836,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-01-01,green,22.0,green,99.0
837,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-01-02,green,20.0,green,96.0
838,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-01-03,green,19.5,green,99.0
839,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-01-04,green,19.0,green,97.0
840,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-01-05,green,19.5,green,94.0
841,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-01-06,green,19.0,green,94.0
842,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-01-07,green,19.5,green,96.0
843,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-01-08,green,19.5,green,99.0
844,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-01-09,green,20.0,green,99.0
845,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-01-10,green,19.5,green,99.0
846,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-01-11,green,19.5,green,97.0
847,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-01-12,green,21.0,green,97.0
848,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-01-13,green,21.0,green,97.0
849,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-01-14,green,20.5,green,96.0
850,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-01-15,green,20.5,green,96.0
851,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-01-16,green,20.0,green,99.0
852,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-01-17,green,20.0,green,99.0
853,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-01-18,green,21.0,green,97.0
854,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-01-19,green,20.5,green,99.0
855,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-01-20,green,19.5,green,99.0
856,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-01-21,green,19.0,green,99.0
857,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-01-22,green,19.5,green,99.0
858,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-01-23,green,20.0,green,99.0
859,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-01-24,green,20.5,green,97.0
860,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-01-25,green,20.5,green,97.0
861,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-01-26,green,19.5,green,99.0
862,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-01-27,green,20.0,green,99.0
863,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-01-28,green,20.5,green,97.0
864,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-01-29,green,20.0,green,96.0
865,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-01-30,green,20.0,green,97.0
866,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-01-31,green,20.0,green,99.0
867,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-02-01,green,20.0,green,
868,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-02-01,green,21.5,green,99.0
869,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-02-02,green,20.5,green,96.0
870,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-02-03,green,19.5,green,99.0
871,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-02-04,green,19.5,green,99.0
872,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-02-05,green,19.5,green,99.0
873,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-02-06,green,20.0,green,99.0
874,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-02-07,green,21.0,green,96.0
875,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-02-08,green,21.0,green,99.0
876,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-02-09,green,21.0,green,97.0
877,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-02-10,green,20.0,green,99.0
878,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-02-11,green,20.0,green,99.0
879,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-02-12,green,19.5,green,99.0
880,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-02-13,green,19.0,green,99.0
881,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-02-14,green,19.5,green,99.0
882,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-02-15,green,20.0,green,99.0
883,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-02-16,green,21.0,green,97.0
884,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-02-17,green,18.0,green,97.0
885,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-02-18,green,17.5,green,99.0
886,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-02-19,green,16.5,green,96.0
887,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-02-20,green,17.5,green,99.0
888,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-02-21,green,20.0,green,99.0
889,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-02-22,green,20.5,green,99.0
890,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-02-23,green,18.0,green,99.0
891,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-02-24,green,18.5,green,96.0
892,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-02-25,green,18.5,green,98.0
893,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-02-26,green,18.5,green,98.0
894,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-02-27,green,19.0,green,98.0
895,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-02-28,green,19.5,green,97.0
896,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-03-01,green,19.5,green,98.0
897,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-03-02,green,20.0,green,98.0
898,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-03-03,green,17.5,green,97.0
899,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-03-04,green,17.5,green,94.0
900,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-03-05,green,20.0,green,95.0
901,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-03-06,green,18.5,green,95.0
902,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-03-07,green,17.0,green,95.0
903,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-03-08,green,16.5,green,95.0
904,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-03-09,green,17.0,green,97.0
905,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-03-10,green,16.5,green,92.0
906,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-03-11,green,16.0,green,97.0
907,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-03-12,green,17.0,green,98.0
908,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-03-13,green,15.5,green,98.0
909,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-03-14,green,15.5,green,99.0
910,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-03-15,yellow,16.5,green,97.0
911,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-03-16,yellow,17.0,green,98.0
912,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-03-17,yellow,16.5,green,97.0
913,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-03-18,green,14.5,green,96.0
914,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-03-19,green,14.5,green,98.0
915,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-03-20,green,15.5,green,96.0
916,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-03-21,green,15.5,green,98.0
917,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-03-22,green,12.5,green,98.0
918,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-03-23,green,12.0,green,97.0
919,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-03-24,green,13.0,green,97.0
920,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-03-25,green,19.0,green,97.0
921,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-03-26,green,21.0,green,98.0
922,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-03-27,green,26.5,green,96.0
923,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-03-28,green,29.5,green,98.0
924,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-03-29,green,28.0,green,95.0
925,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-03-30,green,28.0,green,99.0
926,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-03-31,green,27.0,green,99.0
927,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-04-01,green,28.0,green,97.0
928,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-04-02,green,27.5,green,89.0
929,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-04-03,green,28.0,green,93.0
930,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-04-04,green,28.0,green,97.0
931,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-04-05,green,27.5,green,99.0
932,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-04-06,green,28.0,green,96.0
933,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-04-07,yellow,28.0,green,97.0
934,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-04-08,red,27.0,green,96.0
935,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-04-09,green,20.5,green,96.0
936,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-04-10,green,21.5,green,98.0
937,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-04-11,green,24.0,green,98.0
938,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-04-12,green,26.0,green,94.0
939,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-04-13,green,27.5,green,86.0
940,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-04-14,green,28.0,green,98.0
941,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-04-15,green,27.5,green,93.0
942,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-04-16,green,27.5,green,95.0
943,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-04-17,green,27.5,green,97.0
944,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-04-18,green,28.0,green,97.0
945,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-04-19,green,27.0,green,99.0
946,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-04-20,green,27.5,green,98.0
947,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-04-21,green,27.5,green,99.0
948,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-04-22,green,28.5,green,99.0
949,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-04-23,green,28.0,green,99.0
950,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-04-24,green,27.0,green,99.0
951,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-04-25,green,27.0,green,99.0
952,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-04-26,green,27.5,green,96.0
953,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-04-27,green,27.5,green,98.0
954,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-04-28,green,26.5,green,99.0
955,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-04-29,green,25.5,green,98.0
956,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-04-30,green,25.5,green,98.0
957,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-05-01,green,25.0,green,98.0
958,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-05-02,green,23.5,green,98.0
959,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-05-03,green,22.5,green,99.0
960,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-05-04,green,22.0,green,99.0
961,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-05-05,green,22.0,green,99.0
962,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-05-06,green,22.5,green,99.0
963,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-05-07,green,22.5,green,99.0
964,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-05-08,green,23.0,green,99.0
965,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-05-09,green,25.0,green,97.0
966,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-05-10,green,27.0,green,99.0
967,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-05-11,green,28.5,green,96.0
968,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-05-12,yellow,28.0,green,98.0
969,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-05-13,yellow,26.5,green,99.0
970,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-05-14,yellow,27.0,green,98.0
971,510,Maschhoff_BIBL_C_RM4 ,MO1936XX-P6TLS59Q,2022-05-15,green,25.5,green,97.0
