,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
3223,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-12,yellow,23.0,yellow,54.0
3224,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-13,green,23.5,yellow,52.0
3225,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-14,green,25.0,yellow,51.0
3226,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-15,green,22.5,red,30.0
3227,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-16,green,21.5,red,28.0
3228,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-17,yellow,22.0,red,34.0
3229,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-18,yellow,21.5,red,31.0
3230,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-19,green,21.0,red,32.0
3231,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-20,green,22.0,red,36.0
3232,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-21,green,20.5,red,32.0
3233,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-22,yellow,18.5,yellow,52.0
3234,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-23,green,18.5,yellow,44.0
3235,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-24,green,23.0,red,32.0
3236,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-25,green,19.0,yellow,48.0
3237,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-26,yellow,18.5,yellow,51.0
3238,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-27,green,18.0,yellow,54.0
3239,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-28,green,18.5,yellow,51.0
3240,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-29,green,19.0,red,32.0
3241,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-30,yellow,18.5,red,36.0
3242,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-10-31,yellow,17.0,yellow,55.0
3243,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-01,green,17.0,yellow,57.0
3244,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-02,yellow,18.5,green,64.0
3245,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-03,yellow,19.0,yellow,44.0
3246,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-04,yellow,19.0,red,36.0
3247,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-05,yellow,19.0,red,35.0
3248,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-06,yellow,18.0,red,37.0
3249,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-07,yellow,19.0,red,33.0
3250,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-08,green,17.5,green,83.0
3251,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-09,green,18.0,green,72.0
3252,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-10,green,20.0,red,29.0
3253,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-11,green,19.5,red,27.0
3254,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-12,green,19.0,red,36.0
3255,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-13,green,18.5,red,34.0
3256,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-14,green,19.0,red,30.0
3257,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-15,green,19.5,red,31.0
3258,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-16,green,21.0,red,30.0
3259,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-17,green,20.5,red,35.0
3260,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-18,green,18.5,yellow,52.0
3261,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-19,green,18.5,red,35.0
3262,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-20,green,18.0,yellow,54.0
3263,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-21,yellow,17.0,yellow,53.0
3264,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-22,green,19.0,yellow,51.0
3265,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-23,green,18.5,yellow,47.0
3266,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-24,green,19.0,yellow,54.0
3267,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-25,green,18.0,yellow,49.0
3268,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-26,green,19.0,yellow,50.0
3269,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-27,yellow,18.5,yellow,53.0
3270,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-28,green,19.0,yellow,55.0
3271,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-29,yellow,18.0,yellow,55.0
3272,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-11-30,green,17.0,green,72.0
3273,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-01,green,17.0,green,80.0
3274,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-02,yellow,19.0,green,79.0
3275,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-03,yellow,19.5,green,81.0
3276,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-04,green,18.5,green,80.0
3277,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-05,yellow,20.0,green,78.0
3278,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-06,green,18.0,green,82.0
3279,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-07,green,18.5,green,79.0
3280,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-08,green,19.0,green,80.0
3281,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-09,green,18.0,green,81.0
3282,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-10,green,21.0,green,84.0
3283,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-11,green,18.5,green,84.0
3284,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-12,green,18.0,green,89.0
3285,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-13,yellow,18.0,green,89.0
3286,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-14,green,20.0,green,88.0
3287,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-15,green,22.5,green,87.0
3288,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-16,yellow,19.0,green,92.0
3289,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-17,green,17.5,green,83.0
3290,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-18,green,18.0,green,89.0
3291,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-19,green,17.0,green,89.0
3292,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-20,green,17.0,green,91.0
3293,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-21,yellow,16.5,green,90.0
3294,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-22,green,16.5,green,90.0
3295,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-23,yellow,18.0,green,89.0
3296,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-24,green,20.5,green,89.0
3297,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-25,green,22.0,green,90.0
3298,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-26,green,21.0,green,91.0
3299,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-27,yellow,20.5,green,92.0
3300,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-28,yellow,16.0,green,94.0
3301,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-29,green,15.5,green,94.0
3302,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-30,green,17.0,green,88.0
3303,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2021-12-31,green,20.5,green,87.0
3304,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-01,yellow,17.5,green,84.0
3305,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-02,green,19.0,green,82.0
3306,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-03,green,19.5,green,80.0
3307,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-04,green,19.5,green,86.0
3308,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-05,green,19.0,green,88.0
3309,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-06,yellow,18.0,green,93.0
3310,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-07,green,17.0,green,95.0
3311,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-08,yellow,18.0,green,97.0
3312,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-09,green,19.0,green,94.0
3313,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-10,green,19.5,green,96.0
3314,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-11,yellow,17.5,green,96.0
3315,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-12,yellow,17.0,green,96.0
3316,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-13,red,17.5,green,96.0
3317,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-14,red,17.0,green,97.0
3318,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-15,green,18.0,green,97.0
3319,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-16,green,19.5,green,95.0
3320,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-17,green,18.0,green,97.0
3321,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-18,green,18.0,green,97.0
3322,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-19,green,17.0,green,99.0
3323,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-20,green,18.5,green,96.0
3324,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-21,green,18.5,green,96.0
3325,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-22,red,17.5,green,97.0
3326,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-23,green,17.0,green,96.0
3327,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-24,yellow,17.5,green,95.0
3328,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-25,green,19.0,green,97.0
3329,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-26,green,18.0,green,96.0
3330,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-27,yellow,16.0,green,96.0
3331,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-28,green,17.5,green,97.0
3332,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-29,green,17.0,green,99.0
3333,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-30,green,17.5,green,93.0
3334,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-01-31,yellow,16.0,green,98.0
3335,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-01,yellow,17.5,green,98.0
3336,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-02,green,17.5,green,97.0
3337,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-03,green,17.5,green,93.0
3338,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-04,green,17.5,green,95.0
3339,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-05,green,17.5,green,95.0
3340,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-06,yellow,16.0,green,96.0
3341,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-07,green,16.0,green,
3342,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-07,green,17.0,green,96.0
3343,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-08,yellow,16.0,green,97.0
3344,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-09,yellow,16.5,green,96.0
3345,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-10,yellow,16.0,green,96.0
3346,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-11,yellow,15.5,green,96.0
3347,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-12,green,17.0,green,94.0
3348,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-13,green,17.0,green,97.0
3349,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-14,green,16.5,green,94.0
3350,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-15,green,16.5,green,98.0
3351,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-16,green,17.5,green,98.0
3352,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-17,green,16.0,green,97.0
3353,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-18,green,13.5,green,93.0
3354,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-19,green,16.5,green,97.0
3355,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-20,green,16.5,green,99.0
3356,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-21,green,17.5,green,97.0
3357,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-22,green,17.5,green,99.0
3358,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-23,green,14.5,green,99.0
3359,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-24,green,15.0,green,99.0
3360,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-25,green,14.0,green,96.0
3361,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-26,green,15.0,green,99.0
3362,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-27,green,15.0,green,94.0
3363,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-02-28,green,16.0,green,97.0
3364,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-01,yellow,16.5,green,99.0
3365,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-02,yellow,18.0,green,99.0
3366,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-03,green,16.0,green,95.0
3367,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-04,green,15.5,green,97.0
3368,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-05,green,18.0,green,98.0
3369,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-06,green,16.0,green,99.0
3370,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-07,green,14.0,green,97.0
3371,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-08,green,15.0,green,99.0
3372,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-09,green,15.5,green,99.0
3373,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-10,yellow,14.5,green,99.0
3374,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-11,green,8.5,green,97.0
3375,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-12,yellow,10.5,green,97.0
3376,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-13,yellow,10.5,green,97.0
3377,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-14,blue,8.5,blue,
3378,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-15,blue,,blue,
3379,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-16,blue,,blue,
3380,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-17,blue,,blue,
3381,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-18,blue,,blue,
3382,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-19,blue,,blue,
3383,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-20,blue,,blue,
3384,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-21,blue,,blue,
3385,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-22,red,42.5,blue,
3386,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-23,red,41.0,green,76.0
3387,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-24,red,41.0,green,94.0
3388,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-25,red,37.0,green,84.0
3389,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-26,red,38.5,green,83.0
3390,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-27,red,37.0,green,84.0
3391,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-28,red,36.0,green,89.0
3392,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-29,red,35.5,green,78.0
3393,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-30,red,28.5,green,69.0
3394,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-03-31,red,33.5,green,76.0
3395,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-01,red,30.0,green,69.0
3396,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-02,red,30.0,green,65.0
3397,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-03,yellow,28.5,green,65.0
3398,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-04,red,27.5,green,64.0
3399,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-05,red,27.5,green,69.0
3400,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-06,red,28.0,green,77.0
3401,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-07,red,30.5,green,81.0
3402,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-08,red,32.5,green,83.0
3403,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-09,red,29.5,green,83.0
3404,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-10,green,28.0,green,85.0
3405,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-11,green,26.0,green,84.0
3406,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-12,green,25.5,green,85.0
3407,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-13,green,23.5,green,88.0
3408,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-14,green,24.5,green,84.0
3409,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-15,green,24.5,green,76.0
3410,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-16,green,24.0,green,69.0
3411,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-17,green,24.0,green,68.0
3412,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-18,green,23.5,green,64.0
3413,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-19,yellow,22.5,green,71.0
3414,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-20,green,23.5,green,62.0
3415,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-21,yellow,23.5,green,66.0
3416,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-22,yellow,24.0,green,75.0
3417,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-23,green,25.0,green,79.0
3418,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-24,yellow,25.0,green,82.0
3419,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-25,yellow,21.5,green,73.0
3420,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-26,yellow,22.5,green,72.0
3421,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-27,red,23.0,green,74.0
3422,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-28,yellow,22.5,green,74.0
3423,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-29,yellow,21.5,green,78.0
3424,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-04-30,yellow,23.5,green,76.0
3425,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-01,red,22.0,green,79.0
3426,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-02,green,21.5,green,67.0
3427,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-03,yellow,22.0,green,77.0
3428,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-04,yellow,19.0,green,71.0
3429,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-05,yellow,19.0,green,69.0
3430,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-06,yellow,19.5,green,68.0
3431,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-07,yellow,21.0,green,71.0
3432,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-08,green,21.0,green,74.0
3433,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-09,green,25.5,green,76.0
3434,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-10,yellow,26.5,green,75.0
3435,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-11,yellow,28.0,green,79.0
3436,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-12,red,28.0,green,81.0
3437,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-13,yellow,27.0,green,78.0
3438,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-14,red,27.0,green,87.0
3439,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-15,green,25.5,green,81.0
3440,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-16,yellow,24.5,green,76.0
3441,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-17,yellow,24.5,green,82.0
3442,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-18,yellow,24.0,green,74.0
3443,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-19,yellow,24.0,green,89.0
3444,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-20,green,25.5,green,99.0
3445,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-21,green,21.0,green,96.0
3446,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-22,red,20.5,green,98.0
3447,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-23,green,22.5,green,96.0
3448,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-24,green,22.0,green,99.0
3449,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-25,green,23.0,green,97.0
3450,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-26,green,22.0,green,83.0
3451,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-27,green,22.5,red,39.0
3452,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-28,green,22.5,yellow,56.0
3453,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-29,yellow,24.5,green,72.0
3454,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-30,yellow,25.5,green,82.0
3455,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-05-31,yellow,26.5,green,85.0
3456,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-06-01,green,25.0,green,84.0
3457,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-06-02,yellow,23.5,green,89.0
3458,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-06-03,yellow,23.5,green,87.0
3459,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-06-04,yellow,25.0,green,87.0
3460,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-06-05,yellow,26.0,green,86.0
3461,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-06-06,green,23.5,green,86.0
3462,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-06-07,yellow,25.5,green,83.0
3463,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-06-08,green,25.0,green,83.0
3464,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-06-09,yellow,25.0,green,84.0
3465,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-06-10,green,24.0,green,91.0
3466,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-06-11,yellow,26.0,green,89.0
3467,974,Maschhoff_HOTC_WC_RM7,MO201201-ZB856GBP,2022-06-12,yellow,29.0,green,76.0
